时间,index,开盘,收盘,最高,最低,成交量,成交额,均价,XG_480,XG,日期,月初,RQ,RQ变化,JY,MA1,MA2,MA3,MA4,MA5,MA6,MA7,MA8,MA9,H1,L1,P1,阻力,支撑,累计成交额,累计成交量,均价基础,均线,EMA12,EMA26,DIF,DEA,MACD1,MACD2,XX,主力,大户,散户,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,机构买盘,机构卖盘,散户买盘,散户卖盘,cross_support,longcross_support,longcross_resistance,主力_拉信号,主力_冲信号,压力信号
2025-09-29 14:23:00,203.0,6.68,6.67,6.68,6.66,3777.0,2519775.0,6.623,8.61,8.61,2025-09-29,2025-09-01,29,False,205,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1004491412.0,151665400.0,6.623075612499621,6.623075612499621,6.671966522238667,6.672659033639222,6.669307488599444,6.67152863113221,-0.022211425327656187,-0.02439701078410601,6.626489144365119,1.0070898515046143,1.0047622907829965,1.0022781429769914,188.75562218890556,23760.412825221956,23018.84218714421,0.0,0.0,46779.255012366164,50.79262766998075,49.207372330019254,0.0,0.0,23760.412825221956,23018.84218714421,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:24:00,204.0,6.66,6.67,6.67,6.66,2966.0,1976003.0,6.623,8.61,8.61,2025-09-29,2025-09-01,29,False,206,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1006467415.0,151962000.0,6.623151939300614,6.623151939300614,6.671663980355795,6.6724620681844655,6.66920191217133,6.671063287340035,-0.01861375168704882,-0.020541504719401214,6.626489144365119,1.007039979970332,1.004821435360428,1.0023490199591016,148.22588705647175,23760.412825221956,23018.84218714421,0.0,0.0,46779.255012366164,50.79262766998075,49.207372330019254,0.0,0.0,23760.412825221956,23018.84218714421,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:25:00,205.0,6.66,6.67,6.67,6.66,1998.0,1331276.0,6.623,8.61,8.61,2025-09-29,2025-09-01,29,False,207,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1007798691.0,152161800.0,6.623204319349535,6.623204319349535,6.671407983377981,6.672279692763395,6.669128290614586,6.6706762879949455,-0.015479973803591562,-0.017167150775528113,6.626489144365119,1.0069948581059813,1.0048786407713861,1.0024187254208463,99.85007496251875,23760.412825221956,23018.84218714421,0.0,0.0,46779.255012366164,50.79262766998075,49.207372330019254,0.0,0.0,23760.412825221956,23018.84218714421,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:26:00,206.0,6.67,6.67,6.68,6.66,1937.0,1291245.0,6.623,8.61,8.61,2025-09-29,2025-09-01,29,False,208,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1009089936.0,152355500.0,6.623258996229214,6.623258996229214,6.671191370550599,6.672110826632773,6.6690805439178265,6.670357139179522,-0.012765952616957676,-0.014233018669814489,6.626489144365119,1.006954033562045,1.0049339705950997,1.0024872787261985,96.80159920039979,23760.412825221956,23018.84218714421,0.0,0.0,46779.255012366164,50.79262766998075,49.207372330019254,0.0,0.0,23760.412825221956,23018.84218714421,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:27:00,207.0,6.67,6.67,6.67,6.66,2382.0,1588038.0,6.623,8.61,8.61,2025-09-29,2025-09-01,29,False,209,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1010677974.0,152593700.0,6.623327004981202,6.623327004981202,6.671008082773584,6.67195446910442,6.669053613669164,6.6700964340774505,-0.010428204082861825,-0.011696475611846047,6.626489144365119,1.0069170970699122,1.0049874863262325,1.0025546989190655,119.04047976011994,23760.412825221956,23018.84218714421,0.0,0.0,46779.255012366164,50.79262766998075,49.207372330019254,0.0,0.0,23760.412825221956,23018.84218714421,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:28:00,208.0,6.67,6.67,6.67,6.66,1785.0,1189265.0,6.623,8.61,8.61,2025-09-29,2025-09-01,29,False,210,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1011867239.0,152772200.0,6.623372832229948,6.623372832229948,6.670852993116109,6.671809693615204,6.669043299500905,6.669885807162141,-0.008425076612361693,-0.009515542945523144,6.626489144365119,1.006883678338935,1.0050392474432297,1.0026210047285793,89.20539730134932,23760.412825221956,23018.84218714421,0.0,0.0,46779.255012366164,50.79262766998075,49.207372330019254,0.0,0.0,23760.412825221956,23018.84218714421,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:29:00,209.0,6.67,6.66,6.67,6.66,2300.0,1533226.0,6.623,8.61,8.61,2025-09-29,2025-09-01,29,False,211,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1013400465.0,153002200.0,6.623437212013945,6.623437212013945,6.669183301867477,6.670934901495559,6.668248400371918,6.669558325804097,-0.013099254321788933,-0.01190468386303367,6.626489144365119,1.0067097190344112,1.0050398329579249,1.0026612708593703,115.1151151151151,23760.412825221956,23133.957302259325,0.0,0.0,46894.37012748128,50.66794321073044,49.33205678926956,0.0,0.0,23760.412825221956,23133.957302259325,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:30:00,210.0,6.67,6.66,6.67,6.66,2891.0,1927207.0,6.623,8.61,8.61,2025-09-29,2025-09-01,29,False,212,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1015327672.0,153291300.0,6.623517916541904,6.623517916541904,6.667770486195558,6.670124908792184,6.667645577403373,6.669175776123952,-0.015301987205784684,-0.01416955275820101,6.626489144365119,1.0065523272826993,1.0050403992754169,1.0027008714342804,144.69469469469468,23760.412825221956,23133.957302259325,0.0,0.0,46894.37012748128,50.66794321073044,49.33205678926956,0.0,0.0,23760.412825221956,23133.957302259325,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:31:00,211.0,6.66,6.67,6.67,6.66,5506.0,3668227.0,6.624,8.61,8.61,2025-09-29,2025-09-01,29,False,213,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1018995899.0,153841900.0,6.623656487601882,6.623656487601882,6.668113488319318,6.67011565628906,6.667997832030259,6.668940187305214,-0.009423552749554531,-0.011005552752436691,6.626489144365119,1.0065536485314566,1.0050904255416213,1.0027647611691628,275.1624187906047,24035.57524401256,23133.957302259325,0.0,0.0,47169.53254627189,50.95572066658576,49.04427933341423,0.0,0.0,24035.57524401256,23133.957302259325,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:32:00,212.0,6.66,6.66,6.67,6.66,6004.0,3998833.0,6.624,8.61,8.61,2025-09-29,2025-09-01,29,False,214,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1022994732.0,154442300.0,6.623798868574219,6.623798868574219,6.666865259347116,6.669366348415796,6.66749891093132,6.668651932030436,-0.011530210991157475,-0.011355324911583881,6.626489144365119,1.0064111206371689,1.0050893330858774,1.0028026511604402,300.5005005005005,24035.57524401256,23434.457802759825,0.0,0.0,47470.03304677238,50.63315464796545,49.36684535203457,0.0,0.0,24035.57524401256,23434.457802759825,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:33:00,213.0,6.65,6.66,6.67,6.65,3395.0,2261508.0,6.624,8.61,8.61,2025-09-29,2025-09-01,29,False,215,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1025256240.0,154781800.0,6.623881102300142,6.623881102300142,6.6658090656014055,6.66867254482944,6.667136520771965,6.6683488497787415,-0.012123290067762582,-0.011867301682369682,6.626489144365119,1.0062821668280515,1.0050882764483546,1.00283991487087,169.91991991991992,24035.57524401256,23434.457802759825,0.0,0.0,47470.03304677238,50.63315464796545,49.36684535203457,0.0,0.0,24035.57524401256,23434.457802759825,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:34:00,214.0,6.66,6.66,6.67,6.66,3194.0,2127833.0,6.624,8.61,8.61,2025-09-29,2025-09-01,29,False,216,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1027384073.0,155101200.0,6.623959537385913,6.623959537385913,6.66491536320119,6.6680301341013335,6.666885229099856,6.668056125642965,-0.011708965431092011,-0.011761744181517902,6.626489144365119,1.006165494334088,1.0050872544546852,1.0028765626522018,159.85985985985985,24035.57524401256,23434.457802759825,0.0,0.0,47470.03304677238,50.63315464796545,49.36684535203457,0.0,0.0,24035.57524401256,23434.457802759825,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:35:00,215.0,6.67,6.67,6.67,6.66,1629.0,1085512.0,6.624,8.61,8.61,2025-09-29,2025-09-01,29,False,217,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1028469585.0,155264100.0,6.624001201823216,6.624001201823216,6.665697615016391,6.668176050093828,6.667521564922564,6.667949213498885,-0.004276485763217153,-0.006771571902650737,6.626489144365119,1.0062036568160464,1.0051357444855038,1.002937548400011,81.40929535232384,24116.984539364887,23434.457802759825,0.0,0.0,47551.44234212471,50.71767196007894,49.28232803992106,0.0,0.0,24116.984539364887,23434.457802759825,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:36:00,216.0,6.67,6.66,6.67,6.66,1934.0,1288476.0,6.624,8.61,8.61,2025-09-29,2025-09-01,29,False,218,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1029758061.0,155457500.0,6.624048765739833,6.624048765739833,6.664821058860023,6.667570416753544,6.667250642106479,6.667809499220405,-0.0055885711392544835,-0.005982904727053234,6.626489144365119,1.0060944614660834,1.0051331661627474,1.0029725824040014,96.7967967967968,24116.984539364887,23531.25459955662,0.0,0.0,47648.239138921504,50.61463964922244,49.38536035077757,0.0,0.0,24116.984539364887,23531.25459955662,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:37:00,217.0,6.66,6.67,6.67,6.66,2559.0,1704837.0,6.624,8.61,8.61,2025-09-29,2025-09-01,29,False,219,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1031462898.0,155713400.0,6.6241113353121825,6.6241113353121825,6.665617819035405,6.667750385882911,6.667867433152494,6.667821086006823,0.0004634714567064435,-0.0016853206045467826,6.626489144365119,1.0061393889830899,1.0051801508916622,1.003031981048475,127.88605697151424,24244.8705963364,23531.25459955662,0.0,0.0,47776.12519589302,50.746833270649084,49.25316672935091,0.0,0.0,24244.8705963364,23531.25459955662,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:38:00,218.0,6.67,6.66,6.67,6.66,3215.0,2142615.0,6.624,8.61,8.61,2025-09-29,2025-09-01,29,False,220,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1033605513.0,156034900.0,6.624194414198362,6.624194414198362,6.664753539183804,6.667176283224918,6.667577255958887,6.667772319997236,-0.001950640383494573,-0.0018622004571786427,6.626489144365119,1.0060363143791227,1.005176116621163,1.003065454182243,160.9109109109109,24244.8705963364,23692.165510467534,0.0,0.0,47937.036106803935,50.57649067480668,49.42350932519332,0.0,0.0,24244.8705963364,23692.165510467534,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:39:00,219.0,6.67,6.66,6.67,6.66,2435.0,1622145.0,6.624,8.61,8.61,2025-09-29,2025-09-01,29,False,221,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1035227658.0,156278400.0,6.624252986977087,6.624252986977087,6.664022225463219,6.6666447066897385,6.66737751877348,6.6676933597524854,-0.003158409790051664,-0.0027263400124273238,6.626489144365119,1.0059430564041048,1.0051722146218276,1.0030983740410728,121.87187187187186,24244.8705963364,23692.165510467534,0.0,0.0,47937.036106803935,50.57649067480668,49.42350932519332,0.0,0.0,24244.8705963364,23692.165510467534,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:40:00,220.0,6.67,6.67,6.67,6.66,6745.0,4497365.0,6.624,8.61,8.61,2025-09-29,2025-09-01,29,False,222,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1039725023.0,156952900.0,6.624439707708491,6.624439707708491,6.664941883084262,6.666893246934944,6.668048636149319,6.6677644150318525,0.0028422111746628786,0.000986027445632811,6.626489144365119,1.0060024034508235,1.0052179190733956,1.0031556934849337,337.0814592703648,24581.952055606765,23692.165510467534,0.0,0.0,48274.1175660743,50.92159793902121,49.07840206097879,0.0,0.0,24581.952055606765,23692.165510467534,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:41:00,221.0,6.66,6.66,6.67,6.66,3590.0,2392864.0,6.624,8.61,8.61,2025-09-29,2025-09-01,29,False,223,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1042117887.0,157311900.0,6.624533089995099,6.624533089995099,6.664181593378991,6.666382636050874,6.667798957328118,6.667771323491106,0.0002763383701154254,0.0005129013952878873,6.626489144365119,1.0059123750880246,1.0052126465018558,1.0031871217850412,179.67967967967968,24581.952055606765,23871.845190147214,0.0,0.0,48453.79724575398,50.732766992293655,49.267233007706345,0.0,0.0,24581.952055606765,23871.845190147214,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:42:00,222.0,6.67,6.67,6.67,6.66,2778.0,1851441.0,6.624,8.61,8.61,2025-09-29,2025-09-01,29,False,224,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1043969328.0,157589700.0,6.624603816112347,6.624603816112347,6.665076732859147,6.666650588935995,6.668426143923152,6.667902287577515,0.005238563456364531,0.003663342769338983,6.626489144365119,1.005974644164846,1.005257025318013,1.003242974324043,138.83058470764618,24720.78264031441,23871.845190147214,0.0,0.0,48592.62783046163,50.87352494408114,49.12647505591885,0.0,0.0,24720.78264031441,23871.845190147214,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:43:00,223.0,6.67,6.66,6.67,6.65,20529.0,13662874.0,6.625,8.61,8.61,2025-09-29,2025-09-01,29,False,225,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1057632202.0,159642600.0,6.62499985592818,6.62499985592818,6.664295697034663,6.666157952718514,6.668137744316149,6.667949378925243,0.0018836539090560933,0.00247688352915039,6.626489144365119,1.0058872595435688,1.0052504705745187,1.003272959965653,1027.4774774774776,24720.78264031441,24899.322667624692,0.0,0.0,49620.1053079391,49.82009305884956,50.17990694115045,0.0,0.0,24720.78264031441,24899.322667624692,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:44:00,224.0,6.66,6.66,6.66,6.65,2373.0,1579525.0,6.625,8.61,8.61,2025-09-29,2025-09-01,29,False,226,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1059211727.0,159879900.0,6.625046219068188,6.625046219068188,6.6636348205677916,6.665701808072698,6.6679330124950935,6.667946105639214,-0.00013093144120901457,0.0007383402155774538,6.626489144365119,1.005808197267175,1.005244130740647,1.0033024499768228,118.76876876876877,24720.78264031441,24899.322667624692,0.0,0.0,49620.1053079391,49.82009305884956,50.17990694115045,0.0,0.0,24720.78264031441,24899.322667624692,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:45:00,225.0,6.66,6.66,6.66,6.65,3141.0,2091067.0,6.625,8.61,8.61,2025-09-29,2025-09-01,29,False,227,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1061302794.0,160194000.0,6.625109517210382,6.625109517210382,6.663075617403516,6.665279451919164,6.667796165484352,6.667916117608243,-0.001199521238914869,-0.0005535674207507613,6.626489144365119,1.0057366647313903,1.005237998770181,1.0033314525497916,157.2072072072072,24720.78264031441,24899.322667624692,0.0,0.0,49620.1053079391,49.82009305884956,50.17990694115045,0.0,0.0,24720.78264031441,24899.322667624692,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:46:00,226.0,6.66,6.65,6.66,6.65,1828.0,1216504.0,6.625,8.61,8.61,2025-09-29,2025-09-01,29,False,228,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1062519298.0,160376800.0,6.625143399793487,6.625143399793487,6.661063983956821,6.6641476406658935,6.666916343290928,6.667716162744781,-0.007998194538529901,-0.005516652165936854,6.626489144365119,1.0055282215082313,1.0051825893314281,1.0033350320264598,91.62907268170426,24720.78264031441,24990.9517403064,0.0,0.0,49711.73438062081,49.728264258571805,50.27173574142819,0.0,0.0,24720.78264031441,24990.9517403064,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:47:00,227.0,6.66,6.65,6.66,6.65,2487.0,1655523.0,6.625,8.61,8.61,2025-09-29,2025-09-01,29,False,229,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1064174821.0,160625500.0,6.625192270218614,6.625192270218614,6.659361832578849,6.663099667283235,6.666262165295614,6.667425363254948,-0.011631979593333952,-0.009593537117534919,6.626489144365119,1.0053396300206112,1.0051289965955852,1.0033385523382246,124.66165413533834,24720.78264031441,24990.9517403064,0.0,0.0,49711.73438062081,49.728264258571805,50.27173574142819,0.0,0.0,24720.78264031441,24990.9517403064,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:48:00,228.0,6.66,6.66,6.66,6.65,6133.0,4084939.0,6.625,8.61,8.61,2025-09-29,2025-09-01,29,False,230,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1068259760.0,161238800.0,6.625326906426989,6.625326906426989,6.6594600121821035,6.662870062299291,6.6665899498828125,6.667258280580521,-0.006683306977084413,-0.007653383690567915,6.626489144365119,1.0053127229368801,1.0051266395151213,1.0033669581779472,306.95695695695696,25027.739597271368,24990.9517403064,0.0,0.0,50018.691337577766,50.03677410981896,49.96322589018104,0.0,0.0,25027.739597271368,24990.9517403064,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:49:00,229.0,6.66,6.67,6.67,6.66,2912.0,1940112.0,6.625,8.61,8.61,2025-09-29,2025-09-01,29,False,231,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1070199872.0,161530000.0,6.625393871107534,6.625393871107534,6.661081548769473,6.663398205832677,6.667683342936796,6.667343293051776,0.003400498850192335,-0.0002841286633944156,6.626489144365119,1.0054321017423822,1.0051738382324829,1.0034198382145871,145.5272363818091,25173.266833653175,24990.9517403064,0.0,0.0,50164.21857395957,50.181718263066315,49.818281736933685,0.0,0.0,25173.266833653175,24990.9517403064,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:50:00,230.0,6.66,6.67,6.67,6.66,6271.0,4178113.0,6.625,8.61,8.61,2025-09-29,2025-09-01,29,False,232,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1074377985.0,162157100.0,6.625537734702951,6.625537734702951,6.662453618189554,6.663887227622849,6.6685663905667045,6.667587912554763,0.009784780119419523,0.006428477191814877,6.626489144365119,1.0055401111378364,1.0052194894509145,1.0034718442010346,313.39330334832584,25173.266833653175,24990.9517403064,0.0,0.0,50164.21857395957,50.181718263066315,49.818281736933685,0.0,0.0,25173.266833653175,24990.9517403064,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:51:00,231.0,6.67,6.66,6.67,6.66,4024.0,2681185.0,6.625,8.61,8.61,2025-09-29,2025-09-01,29,False,233,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1077059170.0,162559500.0,6.6256304307038345,6.6256304307038345,6.662076138468084,6.663599284835971,6.668476853632113,6.667765700770233,0.007111528618795049,0.006883844809801658,6.626489144365119,1.0054941106143696,1.0052141653915874,1.003498046869471,201.4014014014014,25173.266833653175,25192.3531417078,0.0,0.0,50365.619975360976,49.98105224549607,50.01894775450393,0.0,0.0,25173.266833653175,25192.3531417078,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:52:00,232.0,6.67,6.67,6.67,6.66,7128.0,4750281.0,6.626,8.61,8.61,2025-09-29,2025-09-01,29,False,234,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1081809451.0,163272300.0,6.625799054707994,6.625799054707994,6.663295194088379,6.664073411885159,6.66922178220322,6.668056917056831,0.011648651463884718,0.010060382579190365,6.626489144365119,1.0055962144029678,1.0052584944080813,1.003548760150879,356.2218890554723,25529.488722708647,25192.3531417078,0.0,0.0,50721.84186441645,50.332337676046976,49.667662323953024,0.0,0.0,25529.488722708647,25192.3531417078,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:53:00,233.0,6.67,6.66,6.67,6.66,3864.0,2574682.0,6.626,8.61,8.61,2025-09-29,2025-09-01,29,False,235,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1084384133.0,163658700.0,6.625887490246471,6.625887490246471,6.662788241151706,6.663771677671443,6.6690165634802625,6.668248846341518,0.007677171387445725,0.00847157511802727,6.626489144365119,1.0055448707113932,1.0052518914976993,1.0035736914813016,193.39339339339338,25529.488722708647,25385.746535101196,0.0,0.0,50915.23525780984,50.14115832606843,49.85884167393158,0.0,0.0,25529.488722708647,25385.746535101196,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:54:00,234.0,6.67,6.66,6.67,6.66,3626.0,2416973.0,6.626,8.61,8.61,2025-09-29,2025-09-01,29,False,236,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1086801106.0,164021300.0,6.625975443433261,6.625975443433261,6.6623592809745205,6.663492294140225,6.668866986834296,6.668372474440074,0.004945123942219354,0.00612060766748866,6.626489144365119,1.0054984168952068,1.0052455050761824,1.0035982107236179,181.4814814814815,25529.488722708647,25385.746535101196,0.0,0.0,50915.23525780984,50.14115832606843,49.85884167393158,0.0,0.0,25529.488722708647,25385.746535101196,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:55:00,235.0,6.67,6.67,6.67,6.66,3669.0,2445731.0,6.626,8.61,8.61,2025-09-29,2025-09-01,29,False,237,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1089246837.0,164388200.0,6.626064626293128,6.626064626293128,6.66353477620921,6.6639743464261345,6.6695604297830755,6.668610065508674,0.009503642744013163,0.008375964385171662,6.626489144365119,1.0056001105618204,1.0052888065620338,1.0036472684041309,183.35832083958022,25712.847043548227,25385.746535101196,0.0,0.0,51098.59357864942,50.3200680151241,49.6799319848759,0.0,0.0,25712.847043548227,25385.746535101196,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:56:00,236.0,6.67,6.67,6.67,6.66,3352.0,2233844.0,6.626,8.61,8.61,2025-09-29,2025-09-01,29,False,238,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1091480681.0,164723400.0,6.62614225422739,6.62614225422739,6.6645294260231775,6.66442069113531,6.670108734887868,6.6689097993845134,0.011989355033543703,0.010784891484086356,6.626489144365119,1.005692119117328,1.0053306883270376,1.0036955152138916,167.51624187906046,25712.847043548227,25385.746535101196,0.0,0.0,51098.59357864942,50.3200680151241,49.6799319848759,0.0,0.0,25712.847043548227,25385.746535101196,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:57:00,237.0,6.67,6.67,6.67,6.66,8698.0,5797914.0,6.626,8.61,8.61,2025-09-29,2025-09-01,29,False,239,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1097278595.0,165593200.0,6.6263505687431605,6.6263505687431605,6.665371052788843,6.664833973273435,6.670537079515408,6.669235255410692,0.013018241047157986,0.012273791192800776,6.626489144365119,1.0057753649532635,1.0053711969194183,1.0037429645557223,434.6826586706647,25712.847043548227,25385.746535101196,0.0,0.0,51098.59357864942,50.3200680151241,49.6799319848759,0.0,0.0,25712.847043548227,25385.746535101196,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:58:00,238.0,6.67,6.67,6.67,6.67,29.0,19323.0,6.626,8.61,8.61,2025-09-29,2025-09-01,29,False,240,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1097297918.0,165596100.0,6.626351212377586,6.626351212377586,6.666083198513636,6.665216641919847,6.670866556593789,6.669561515647312,0.013050409464767654,0.012791536707445362,6.626489144365119,1.005850682614348,1.0054103773612293,1.0037896296109112,1.4492753623188406,25712.847043548227,25385.746535101196,0.0,0.0,51098.59357864942,50.3200680151241,49.6799319848759,0.0,0.0,25712.847043548227,25385.746535101196,0.0,0.0,False,False,False,False,False,False
2025-09-29 14:59:00,239.0,6.67,6.67,6.67,6.67,0.0,0.0,6.626,8.61,8.61,2025-09-29,2025-09-01,29,False,241,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1097297918.0,165596100.0,6.626351212377586,6.626351212377586,6.666685783357693,6.665570964740599,6.671114818617093,6.669872176241269,0.012426423758240546,0.01254812807464215,6.626489144365119,1.0059188271648531,1.0054482731983907,1.003835523342874,0.0,25712.847043548227,25385.746535101196,0.0,0.0,51098.59357864942,50.3200680151241,49.6799319848759,0.0,0.0,25712.847043548227,25385.746535101196,0.0,0.0,False,False,False,False,False,False
2025-09-29 15:00:00,240.0,6.66,6.66,6.66,6.66,6816.0,4539456.0,6.626,8.61,8.61,2025-09-29,2025-09-01,29,False,242,,,,,,,,,,6.7,6.57,0.1299999999999999,6.685555555555556,6.577222222222223,1101837374.0,166277700.0,6.626489144365119,6.626489144365119,6.665657201302663,6.66515830068574,6.670498900616923,6.6699975211164,0.005013795005224253,0.007525239361696886,6.626489144365119,1.0058367584483372,1.0054354480325889,1.0038557147858254,341.14114114114113,25712.847043548227,25726.88767624234,0.0,0.0,51439.73471979056,49.986352347294755,50.013647652705245,0.0,0.0,25712.847043548227,25726.88767624234,0.0,0.0,False,False,False,False,False,False
